
  856  9.964761E+0005  6.166859E+0002  9.132045E-0005  1.578541E-0001 -2.499729E-0002
  857  9.969934E+0005  6.167331E+0002  9.132045E-0005  1.566731E-0001 -2.499760E-0002
  858  9.975108E+0005  6.167803E+0002  9.132045E-0005  1.554922E-0001 -2.499729E-0002
  859  9.980281E+0005  6.168276E+0002  9.132045E-0005  1.543113E-0001 -2.499760E-0002
  860  9.985454E+0005  6.168748E+0002  9.120247E-0005  1.531304E-0001 -2.502963E-0002
  861  9.990627E+0005  6.169220E+0002  9.132045E-0005  1.519495E-0001 -2.499760E-0002
  862  9.995800E+0005  6.169692E+0002  9.132045E-0005  1.507686E-0001 -2.499729E-0002
  863  1.000097E+0006  6.170165E+0002  9.132045E-0005  1.495877E-0001 -2.499760E-0002
  864  1.000615E+0006  6.170637E+0002  9.132045E-0005  1.484067E-0001 -2.499823E-0002
  865  1.001132E+0006  6.171110E+0002  9.132045E-0005  1.472258E-0001 -2.499792E-0002
  866  1.001649E+0006  6.171582E+0002  9.132045E-0005  1.460449E-0001 -2.499823E-0002
  867  1.002167E+0006  6.172054E+0002  9.132045E-0005  1.448639E-0001 -2.499792E-0002
  868  1.002684E+0006  6.172527E+0002  9.132045E-0005  1.436830E-0001 -2.499792E-0002
  869  1.003201E+0006  6.172999E+0002  9.132045E-0005  1.425020E-0001 -2.499823E-0002
  870  1.003719E+0006  6.173472E+0002  9.132045E-0005  1.413211E-0001 -2.499792E-0002
  871  1.004236E+0006  6.173944E+0002  9.132045E-0005  1.401402E-0001 -2.499792E-0002
  872  1.004753E+0006  6.174417E+0002  9.132045E-0005  1.389592E-0001 -2.499823E-0002
  873  1.005270E+0006  6.174889E+0002  9.132045E-0005  1.377783E-0001 -2.499792E-0002
  874  1.005788E+0006  6.175361E+0002  9.132045E-0005  1.365974E-0001 -2.499823E-0002
  875  1.006305E+0006  6.175833E+0002  9.120247E-0005  1.354164E-0001 -2.503026E-0002
  876  1.006822E+0006  6.176306E+0002  9.132045E-0005  1.342355E-0001 -2.499792E-0002
  877  1.007340E+0006  6.176778E+0002  9.132045E-0005  1.330545E-0001 -2.499823E-0002
  878  1.007857E+0006  6.177250E+0002  9.132045E-0005  1.318736E-0001 -2.499792E-0002
  879  1.008374E+0006  6.177723E+0002  9.132045E-0005  1.306927E-0001 -2.499792E-0002
  880  1.008892E+0006  6.178195E+0002  9.132045E-0005  1.295117E-0001 -2.499823E-0002
  881  1.009409E+0006  6.178668E+0002  9.132045E-0005  1.283308E-0001 -2.499792E-0002
  882  1.009926E+0006  6.179140E+0002  9.132045E-0005  1.271499E-0001 -2.499823E-0002
  883  1.010444E+0006  6.179612E+0002  9.132045E-0005  1.259689E-0001 -2.499792E-0002
  884  1.010961E+0006  6.180085E+0002  9.132045E-0005  1.247880E-0001 -2.499808E-0002
  885  1.011478E+0006  6.180557E+0002  9.132045E-0005  1.236070E-0001 -2.499871E-0002
  886  1.011996E+0006  6.181030E+0002  9.132045E-0005  1.224260E-0001 -2.499855E-0002
  887  1.012513E+0006  6.181502E+0002  9.132045E-0005  1.212451E-0001 -2.499855E-0002
  888  1.013030E+0006  6.181974E+0002  9.132045E-0005  1.200641E-0001 -2.499855E-0002
  889  1.013547E+0006  6.182447E+0002  9.132045E-0005  1.188832E-0001 -2.499871E-0002
  890  1.014065E+0006  6.182919E+0002  9.132045E-0005  1.177022E-0001 -2.499855E-0002
  891  1.014582E+0006  6.183392E+0002  9.132045E-0005  1.165212E-0001 -2.499855E-0002
  892  1.015099E+0006  6.183864E+0002  9.132045E-0005  1.153403E-0001 -2.499871E-0002
  893  1.015617E+0006  6.184337E+0002  9.132045E-0005  1.141593E-0001 -2.499855E-0002
  894  1.016134E+0006  6.184809E+0002  9.132045E-0005  1.129783E-0001 -2.499855E-0002
  895  1.016651E+0006  6.185281E+0002  9.120247E-0005  1.117974E-0001 -2.503105E-0002
  896  1.017169E+0006  6.185753E+0002  9.132045E-0005  1.106164E-0001 -2.499855E-0002
  897  1.017686E+0006  6.186226E+0002  9.132045E-0005  1.094354E-0001 -2.499855E-0002
  898  1.018203E+0006  6.186698E+0002  9.132045E-0005  1.082545E-0001 -2.499871E-0002
  899  1.018721E+0006  6.187170E+0002  9.132045E-0005  1.070735E-0001 -2.499855E-0002
  900  1.019238E+0006  6.187643E+0002  9.132045E-0005  1.058926E-0001 -2.499855E-0002
  901  1.019755E+0006  6.188115E+0002  9.132045E-0005  1.047116E-0001 -2.499871E-0002
  902  1.020273E+0006  6.188588E+0002  9.132045E-0005  1.035306E-0001 -2.499855E-0002
  903  1.020790E+0006  6.189060E+0002  9.132045E-0005  1.023497E-0001 -2.499855E-0002
  904  1.021307E+0006  6.189532E+0002  9.132045E-0005  1.011687E-0001 -2.499871E-0002
  905  1.021824E+0006  6.190010E+0002  9.226433E-0005  9.998905E-0002 -2.471518E-0002
  906  1.022342E+0006  6.190947E+0002  1.811071E-0004  9.893468E-0002 -1.125393E-0002
  907  1.022859E+0006  6.191884E+0002  1.812251E-0004  9.788032E-0002 -1.124652E-0002
  908  1.023376E+0006  6.192822E+0002  1.812251E-0004  9.682595E-0002 -1.124660E-0002
  909  1.023894E+0006  6.193759E+0002  1.811071E-0004  9.577159E-0002 -1.125385E-0002
  910  1.024411E+0006  6.194696E+0002  1.812251E-0004  9.471722E-0002 -1.124660E-0002
  911  1.024928E+0006  6.195633E+0002  1.811071E-0004  9.366286E-0002 -1.125385E-0002
  912  1.025446E+0006  6.196570E+0002  1.812251E-0004  9.260850E-0002 -1.124652E-0002
  913  1.025963E+0006  6.197507E+0002  1.811071E-0004  9.155413E-0002 -1.125393E-0002
  914  1.026480E+0006  6.198445E+0002  1.812251E-0004  9.049977E-0002 -1.124652E-0002
  915  1.026998E+0006  6.199382E+0002  1.811071E-0004  8.944540E-0002 -1.125393E-0002
  916  1.027515E+0006  6.200319E+0002  1.812251E-0004  8.839103E-0002 -1.124660E-0002
  917  1.028032E+0006  6.201256E+0002  1.811071E-0004  8.733664E-0002 -1.125417E-0002
  918  1.028550E+0006  6.202194E+0002  1.812251E-0004  8.628225E-0002 -1.124684E-0002
  919  1.029067E+0006  6.203130E+0002  1.811071E-0004  8.522785E-0002 -1.125417E-0002
  920  1.029584E+0006  6.204068E+0002  1.812251E-0004  8.417347E-0002 -1.124676E-0002
  921  1.030101E+0006  6.205005E+0002  1.812251E-0004  8.311908E-0002 -1.124684E-0002
  922  1.030619E+0006  6.205942E+0002  1.811071E-0004  8.206469E-0002 -1.125417E-0002
  923  1.031136E+0006  6.206880E+0002  1.812251E-0004  8.101030E-0002 -1.124684E-0002
  924  1.031653E+0006  6.207817E+0002  1.811071E-0004  7.995591E-0002 -1.125409E-0002
  925  1.032171E+0006  6.208754E+0002  1.812251E-0004  7.890152E-0002 -1.124684E-0002
  926  1.032688E+0006  6.209691E+0002  1.811071E-0004  7.784713E-0002 -1.125417E-0002
  927  1.033205E+0006  6.210629E+0002  1.812251E-0004  7.679272E-0002 -1.124700E-0002
  928  1.033723E+0006  6.211566E+0002  1.812251E-0004  7.573832E-0002 -1.124700E-0002
  929  1.034240E+0006  6.212503E+0002  1.811071E-0004  7.468390E-0002 -1.125441E-0002
  930  1.034757E+0006  6.213441E+0002  1.812251E-0004  7.362949E-0002 -1.124708E-0002
  931  1.035275E+0006  6.214377E+0002  1.811071E-0004  7.257508E-0002 -1.125441E-0002
  932  1.035792E+0006  6.215315E+0002  1.812251E-0004  7.152066E-0002 -1.124708E-0002
  933  1.036309E+0006  6.216252E+0002  1.812251E-0004  7.046625E-0002 -1.124708E-0002
  934  1.036827E+0006  6.217189E+0002  1.811071E-0004  6.941184E-0002 -1.125441E-0002
  935  1.037344E+0006  6.218127E+0002  1.812251E-0004  6.835743E-0002 -1.124700E-0002
  936  1.037861E+0006  6.219064E+0002  1.811071E-0004  6.730302E-0002 -1.125441E-0002
  937  1.038378E+0006  6.220001E+0002  1.812251E-0004  6.624860E-0002 -1.124708E-0002
  938  1.038896E+0006  6.220939E+0002  1.812251E-0004  6.519417E-0002 -1.124732E-0002
  939  1.039413E+0006  6.221876E+0002  1.811071E-0004  6.413973E-0002 -1.125464E-0002
  940  1.039930E+0006  6.222813E+0002  1.812251E-0004  6.308529E-0002 -1.124740E-0002
  941  1.040448E+0006  6.223751E+0002  1.812251E-0004  6.203086E-0002 -1.124728E-0002
  942  1.040965E+0006  6.224688E+0002  1.811071E-0004  6.097642E-0002 -1.125468E-0002
  943  1.041482E+0006  6.225625E+0002  1.812251E-0004  5.992198E-0002 -1.124732E-0002
  944  1.042000E+0006  6.226562E+0002  1.811071E-0004  5.886754E-0002 -1.125464E-0002
  945  1.042517E+0006  6.227499E+0002  1.812251E-0004  5.781310E-0002 -1.124736E-0002
  946  1.043034E+0006  6.228437E+0002  1.812251E-0004  5.675867E-0002 -1.124732E-0002
  947  1.043552E+0006  6.229374E+0002  1.811071E-0004  5.570423E-0002 -1.125464E-0002
  948  1.044069E+0006  6.230311E+0002  1.812251E-0004  5.464979E-0002 -1.124744E-0002
  949  1.044586E+0006  6.231249E+0002  1.812251E-0004  5.359533E-0002 -1.124756E-0002
  950  1.045104E+0006  6.232186E+0002  1.811071E-0004  5.254086E-0002 -1.125492E-0002
  951  1.045621E+0006  6.233123E+0002  1.812251E-0004  5.148641E-0002 -1.124756E-0002
  952  1.046138E+0006  6.234061E+0002  1.812251E-0004  5.043194E-0002 -1.124759E-0002
  953  1.046655E+0006  6.234998E+0002  1.811071E-0004  4.937748E-0002 -1.125492E-0002
  954  1.047173E+0006  6.235935E+0002  1.812251E-0004  4.832302E-0002 -1.124756E-0002
  955  1.047690E+0006  6.236873E+0002  1.812251E-0004  4.726856E-0002 -1.124759E-0002
  956  1.048207E+0006  6.237809E+0002  1.811071E-0004  4.621410E-0002 -1.125488E-0002
  957  1.048725E+0006  6.238747E+0002  1.812032E-0004  4.515951E-0002 -1.124895E-0002
  958  1.049242E+0006  6.239684E+0002  1.812032E-0004  4.410493E-0002 -1.124895E-0002
  959  1.049760E+0006  6.240622E+0002  1.812032E-0004  4.305033E-0002 -1.124903E-0002
  960  1.050277E+0006  6.241559E+0002  1.812032E-0004  4.199573E-0002 -1.124907E-0002
  961  1.050794E+0006  6.242497E+0002  1.812032E-0004  4.094113E-0002 -1.124907E-0002
  962  1.051312E+0006  6.243434E+0002  1.812032E-0004  3.988653E-0002 -1.124907E-0002
  963  1.051829E+0006  6.244371E+0002  1.810852E-0004  3.883193E-0002 -1.125639E-0002
  964  1.052346E+0006  6.245309E+0002  1.812032E-0004  3.777733E-0002 -1.124907E-0002
  965  1.052864E+0006  6.246246E+0002  1.812032E-0004  3.672273E-0002 -1.124907E-0002
  966  1.053381E+0006  6.247184E+0002  1.812032E-0004  3.566813E-0002 -1.124907E-0002
  967  1.053899E+0006  6.248121E+0002  1.812032E-0004  3.461353E-0002 -1.124907E-0002
  968  1.054416E+0006  6.249059E+0002  1.812032E-0004  3.355893E-0002 -1.124907E-0002
  969  1.054933E+0006  6.249996E+0002  1.812032E-0004  3.250433E-0002 -1.124907E-0002
  970  1.055451E+0006  6.250934E+0002  1.812032E-0004  3.144968E-0002 -1.124958E-0002
  971  1.055968E+0006  6.251871E+0002  1.812032E-0004  3.039503E-0002 -1.124958E-0002
  972  1.056485E+0006  6.252809E+0002  1.812032E-0004  2.934039E-0002 -1.124956E-0002
  973  1.057003E+0006  6.253746E+0002  1.810852E-0004  2.828574E-0002 -1.125691E-0002
  974  1.057520E+0006  6.254683E+0002  1.812032E-0004  2.723109E-0002 -1.124956E-0002
  975  1.058038E+0006  6.255621E+0002  1.812032E-0004  2.617645E-0002 -1.124958E-0002
  976  1.058555E+0006  6.256558E+0002  1.812032E-0004  2.512180E-0002 -1.124958E-0002
  977  1.059072E+0006  6.257496E+0002  1.812032E-0004  2.406715E-0002 -1.124956E-0002
  978  1.059590E+0006  6.258433E+0002  1.812032E-0004  2.301250E-0002 -1.124958E-0002
  979  1.060107E+0006  6.259371E+0002  1.812032E-0004  2.195786E-0002 -1.124956E-0002
  980  1.060624E+0006  6.260308E+0002  1.812032E-0004  2.090321E-0002 -1.124950E-0002
  981  1.061142E+0006  6.261246E+0002  1.812032E-0004  1.984859E-0002 -1.124932E-0002
  982  1.061659E+0006  6.262183E+0002  1.812032E-0004  1.879397E-0002 -1.124930E-0002
  983  1.062177E+0006  6.263121E+0002  1.812032E-0004  1.773934E-0002 -1.124932E-0002
  984  1.062694E+0006  6.264058E+0002  1.812032E-0004  1.668472E-0002 -1.124932E-0002
  985  1.063211E+0006  6.264996E+0002  1.812032E-0004  1.563010E-0002 -1.124932E-0002
  986  1.063729E+0006  6.265933E+0002  1.810852E-0004  1.457547E-0002 -1.125665E-0002
  987  1.064246E+0006  6.266870E+0002  1.812032E-0004  1.352085E-0002 -1.124932E-0002
  988  1.064763E+0006  6.267808E+0002  1.812032E-0004  1.246622E-0002 -1.124931E-0002
  989  1.065281E+0006  6.268745E+0002  1.812032E-0004  1.141160E-0002 -1.124932E-0002
  990  1.065798E+0006  6.269683E+0002  1.812032E-0004  1.035698E-0002 -1.124932E-0002
  991  1.066316E+0006  6.270681E+0002  1.930003E-0004  9.318905E-0003 -1.039595E-0002
  992  1.066833E+0006  6.271711E+0002  1.990168E-0004  8.289304E-0003 -9.999400E-0003
  993  1.067350E+0006  6.272740E+0002  1.990168E-0004  7.259701E-0003 -9.999409E-0003
  994  1.067868E+0006  6.273770E+0002  1.990168E-0004  6.230100E-0003 -9.999405E-0003
  995  1.068385E+0006  6.274800E+0002  1.990168E-0004  5.200497E-0003 -9.999409E-0003
  996  1.068902E+0006  6.275829E+0002  1.988988E-0004  4.170896E-0003 -1.000534E-0002
  997  1.069420E+0006  6.276859E+0002  1.990168E-0004  3.141294E-0003 -9.999407E-0003
  998  1.069937E+0006  6.277888E+0002  1.990168E-0004  2.111692E-0003 -9.999407E-0003
  999  1.070455E+0006  6.278918E+0002  1.990168E-0004  1.082089E-0003 -9.999407E-0003
 1000  1.070972E+0006  6.279948E+0002  1.990168E-0004  5.248756E-0005 -9.999407E-0003
 1001  1.071489E+0006  6.284567E+0002  8.929212E-0004  0.000000E+0000 -1.136156E-0004
